"05/08/2024, 19:13:35",Linear Regression,,625,1167,-6.6872298463717,-5.18415332984539,-6.015251079542039,65.79583813654924,4231830.6043084115,743785508.2199835,0.15192426716904547,0.39498753359129424,0.6639780863302048
"05/08/2024, 19:13:42",Linear Regression,,625,1168,-6.647495196846009,-5.207450377222477,-6.004128589353089,65.45574494031953,4247772.828380473,742606256.483437,0.15145190932115907,0.39472818283166156,0.6645468968377335
"05/08/2024, 19:13:52",Linear Regression,,625,1169,-6.614721113667297,-5.229914641123792,-6.006159042449361,65.17522799013128,4263145.176770033,742821533.3952686,0.1510599974191251,0.3945725532065483,0.6649601193412928
"05/08/2024, 19:14:00",Linear Regression,,625,1170,-6.593929699742039,-5.254985714228199,-6.006279211674563,64.99727201215282,4280301.370801324,742834274.2262418,0.1508368679839419,0.3945547481715832,0.6649663944395766
"05/08/2024, 19:14:11",Linear Regression,,625,1171,-6.584717705250756,-5.29074719643011,-5.971074492804317,64.9184255472264,4304773.036810495,739101726.4642653,0.15075891272775316,0.39477239719620183,0.6637254504252046
"05/08/2024, 19:14:20",Linear Regression,,625,1172,-6.586682940027425,-5.3380774107113,-5.858909891723079,64.93524620588371,4337161.213270638,727209578.3610009,0.15077031549840653,0.3952273628577325,0.6606294786080386
"05/08/2024, 19:14:30",Linear Regression,,625,1173,-6.597796554775913,-5.386806558797763,-5.691166539405916,65.03036884586156,4370506.683409446,709424744.5554674,0.1508036056464146,0.3957568382077436,0.656550778293179
"05/08/2024, 19:14:39",Linear Regression,,625,1174,-6.61473013047232,-5.42549236602886,-5.541439393534728,65.17530516594827,4396979.471883632,693550062.3775346,0.15081579540695844,0.39626155636821947,0.6535865350260284
"05/08/2024, 19:14:47",Linear Regression,,625,1175,-6.635234947796772,-5.452077637266302,-5.450380041503827,65.3508081323824,4415171.835242977,683895578.7873468,0.15080987858889078,0.39656867142358254,0.6521122612075854
"05/08/2024, 19:14:56",Linear Regression,,625,1176,-6.659750883476298,-5.471103356319032,-5.415228021775955,65.56064269801561,4428191.179341021,680168618.403206,0.15081188094467876,0.3966953767525323,0.651570557281669
"05/08/2024, 19:15:04",Linear Regression,,625,1177,-6.698298091006056,-5.487463360393147,-5.415685434701286,65.89057244877506,4439386.36843721,680217115.1856128,0.1508628113856784,0.3965748724751364,0.6515758976415722
"05/08/2024, 19:15:13",Linear Regression,,625,1178,-6.777682644318301,-5.502639462379426,-5.39922744403559,66.57003349321619,4449771.410562491,678472171.945126,0.15104732617214786,0.39593857144768213,0.651120959578836
"05/08/2024, 19:15:23",Linear Regression,,625,1179,-6.915348891623222,-5.513731006472652,-5.313841989366593,67.74833390904361,4457361.380157233,669419258.0756884,0.15142711426063876,0.39447759610169625,0.6489807446490873
"05/08/2024, 19:15:34",Linear Regression,,625,1180,-7.0898143448892945,-5.518678930193327,-5.191357895096082,69.24160273967864,4460747.255945255,656432995.250181,0.15192012714792014,0.3924563951054905,0.6484073003798259
"05/08/2024, 19:15:43",Linear Regression,,625,1181,-7.243257513657349,-5.51841661324881,-5.110718639538318,70.55493954593888,4460567.751845886,647883292.7523727,0.15234394007483368,0.39041511684302943,0.6546114093764518
"05/08/2024, 19:15:52",Linear Regression,,625,1182,-7.325362214831312,-5.514849911888655,-5.1050859672977795,71.25768263241514,4458127.049753412,647286093.8869917,0.15256581117518683,0.3887243027094641,0.6604689742142247
"05/08/2024, 19:16:00",Linear Regression,,625,1183,-7.311273858162549,-5.509237008006393,-5.162638463927254,71.13709885210507,4454286.126483711,653388044.1193528,0.1525286564549942,0.3874457044251676,0.6670309450444496
"05/08/2024, 19:16:09",Linear Regression,,625,1184,-7.192028109484291,-5.500128484871128,-5.2491981878295935,70.11646149179387,4448053.142773906,662565458.7983276,0.15223900606863697,0.38635146303629236,0.6724325756687753
"05/08/2024, 19:16:18",Linear Regression,,625,1185,-7.027928408648139,-5.489356012421358,-5.28743619074049,68.71191426603768,4440681.514651913,666619607.6956263,0.1518523332990623,0.3854885089325878,0.6741092502294086
"05/08/2024, 19:16:25",Linear Regression,,625,1186,-6.949148464115722,-5.482027605995952,-5.231103229712568,68.03762813404336,4435666.668974951,660646957.5976307,0.1515786670270719,0.3850638685320528,0.6720634459119715
"05/08/2024, 19:16:35",Linear Regression,,625,1187,-6.9818030938959925,-5.480150767774744,-5.128381074468482,68.31712266957436,4434382.34418541,649755936.0821668,0.1517875337568347,0.38500128915944476,0.6687585665005379
"05/08/2024, 19:16:43",Linear Regression,,625,1188,-7.055576250152033,-5.4814123071835406,-5.035101273878923,68.94855515498855,4435245.618556846,639866031.4869498,0.15192998249889242,0.3850295907542755,0.6660552554429222
"05/08/2024, 19:16:51",Linear Regression,,625,1189,-7.122332780462431,-5.481990350366381,-4.967350146603148,69.51993157414607,4435641.174860398,632682780.8716947,0.1520374078299287,0.385002200098733,0.6642815576715464
"05/08/2024, 19:16:59",Linear Regression,,625,1190,-7.167842815119318,-5.473801206290054,-4.916940455801123,69.90945692121068,4430037.324393425,627338140.0217419,0.1516188567129052,0.3846951301905574,0.6637037592079433
"05/08/2024, 19:17:08",Linear Regression,,625,1191,-7.189620320165485,-5.441144878312531,-4.880306212745753,70.09585296057351,4407690.522690972,623454028.2800175,0.1504618336741269,0.38370450502056275,0.6643512668064565
"05/08/2024, 19:17:17",Linear Regression,,625,1192,-7.206967304065316,-5.375549700613492,-4.866696195703772,70.24432768653338,4362803.5889951065,622011038.8092668,0.14874380431807574,0.3817793677971016,0.6660307752257978
"05/08/2024, 19:17:25",Linear Regression,,625,1193,-7.258759187634061,-5.290864773238216,-4.881539513455366,70.68762006313437,4304853.494895598,623584787.8472357,0.14755701479701652,0.3791880461357422,0.6683233117316751
"05/08/2024, 19:17:34",Linear Regression,,625,1194,-7.3551710218897295,-5.21212642967735,-4.914231828149221,71.51281946108496,4250972.662024697,627050960.2798045,0.14688339156303326,0.37654481569096493,0.6705092534926608
"05/08/2024, 19:17:44",Linear Regression,,625,1195,-7.468926966740579,-5.154970309718888,-4.946255640727682,72.48646899206776,4211860.595301444,630446255.3937987,0.14650190417068568,0.3743256743615107,0.6720651476272971
"05/08/2024, 19:17:53",Linear Regression,,625,1196,-7.573007620023835,-5.120603052188254,-4.964017590122174,73.37730664795022,4188343.0004995177,632329449.6526452,0.1467350900727401,0.3726215151403067,0.6727922302730724
"05/08/2024, 19:18:02",Linear Regression,,625,1197,-7.655535655402783,-5.100063693289408,-4.957943045898644,74.08367309802892,4174287.869110467,631685401.7188971,0.14692167966809005,0.3712168974484437,0.6725701132289756
"05/08/2024, 19:18:09",Linear Regression,,625,1198,-7.7185203213633145,-5.090350053767847,-4.925147253079651,74.62276571909577,4167640.8028405905,628208258.1138041,0.14667857832288766,0.37019494152468935,0.6714291620430767
"05/08/2024, 19:18:18",Linear Regression,,625,1199,-7.7647031421417445,-5.0890194496550345,-4.8804984848828585,75.018049515906,4166730.2673304756,623474413.7555468,0.1473260389868816,0.3695704093615785,0.6698075492625144
"05/08/2024, 19:18:27",Linear Regression,,625,1200,-7.7944774262752965,-5.090022898327781,-4.847137728931291,75.27289085909902,4167416.9296068926,619937370.456783,0.14776344669191666,0.36943155594626303,0.6683745799590481
"05/08/2024, 19:18:36",Linear Regression,,625,1201,-7.809605147378855,-5.085272846273866,-4.832878490431315,75.40237067289364,4164166.457863767,618425547.8813283,0.14795070655831397,0.36961945926670275,0.6674919063165554
"05/08/2024, 19:18:45",Linear Regression,,625,1202,-7.809989185442362,-5.063949367062647,-4.831569563748551,75.40565769653801,4149574.7511088788,618286770.1402434,0.14795487654781472,0.3698214231480969,0.667141811073127
"05/08/2024, 19:18:53",Linear Regression,,625,1203,-7.777965329530966,-4.988502807327254,-4.8381211919065,75.13156202330289,4097946.4936177274,618981400.4569458,0.14763644853291555,0.36931920942781327,0.6673426556366975
"05/08/2024, 19:19:02",Linear Regression,,625,1204,-7.677410700121625,-4.799203566799188,-4.848531608844849,74.27090399008166,3968408.580064889,620085155.2856008,0.14665876848844572,0.3666702003220534,0.6678935846288313
"05/08/2024, 19:19:10",Linear Regression,,625,1205,-7.503959551112601,-4.500765882121431,-4.856910264909195,72.78631670013837,3764186.9736239235,620973494.5464996,0.14490440220755557,0.3611855354307361,0.6683708790448872
"05/08/2024, 19:19:21",Linear Regression,,625,1206,-7.313360540454319,-4.200063275327535,-4.859604468780633,71.15495899328148,3558415.475675385,621259145.0204519,0.1427952110800372,0.35501296880938044,0.668524838534485
"05/08/2024, 19:19:31",Linear Regression,,625,1207,-7.166017664990827,-3.9971209695004815,-4.858844177718484,69.89383526232587,3419541.580592108,621178535.8636813,0.14106071761617783,0.35044722482435164,0.6684838298964755
"05/08/2024, 19:19:39",Linear Regression,,625,1208,-7.079054727783314,-3.9079931769204848,-4.858455727484168,69.14951000410751,3358551.2234296817,621137350.7868148,0.14013112298401403,0.3488478441866472,0.6684702088549294
"05/08/2024, 19:19:51",Linear Regression,,625,1209,-7.04323142145228,-3.9004386778668048,-4.8608174372268245,68.84289442060377,3353381.6620377777,621387748.8782434,0.13966467524187917,0.34910874495484584,0.6684664359462094
"05/08/2024, 19:19:59",Linear Regression,,625,1210,-7.040048950590336,-3.9037905072788375,-4.848500708740526,68.81565530561807,3355675.326753011,620081879.1306155,0.1395060374099033,0.3492405037882828,0.667081184478946
"05/08/2024, 19:20:07",Linear Regression,,625,1211,-7.061125023841877,-3.833407948351108,-4.816245737193048,68.99604771379707,3307512.376872312,616662075.6006998,0.13954927554862595,0.34703191841986886,0.6632823708270582
"05/08/2024, 19:20:15",Linear Regression,,625,1212,-7.08893086520397,-3.6552656505874435,-4.767278182837374,69.23404094075572,3185609.185378037,611470335.9338278,0.13967852717419754,0.3419368030724985,0.6570542936324002
"05/08/2024, 19:20:23",Linear Regression,,625,1213,-7.1068709827231835,-3.424963282670875,-4.7241328408720165,69.3875923620134,3028012.7357411077,606895890.9514362,0.1397771041753227,0.33659567947356195,0.6504069496879318
"05/08/2024, 19:20:32",Linear Regression,,625,1214,-7.107089671808231,-3.2207981630247797,-4.702157511334287,69.38946414572867,2888302.0662981435,604565976.9593074,0.13977843384393301,0.33247262135004574,0.6455990206854683
"05/08/2024, 19:20:40",Linear Regression,,625,1215,-7.088656333605108,-3.083193061403265,-4.69915145052476,69.23169119487807,2794138.5730450656,604247262.1418899,0.1396547292748945,0.32981776824971665,0.643788473934239
"05/08/2024, 19:20:49",Linear Regression,,625,1216,-7.040201991847294,-3.009303588189119,-4.693804212041948,68.81696520241734,2743575.8335064477,603680326.1267115,0.13929046055655403,0.3286700838134853,0.6449418145348114
"05/08/2024, 19:20:59",Linear Regression,,625,1217,-6.954093579164514,-2.983199724137907,-4.6478729980734785,68.0799539127464,2725712.898211894,598810511.6414787,0.13855486442665926,0.32863783115504946,0.6473065245925481
"05/08/2024, 19:21:14",Linear Regression,,625,1218,-6.845814325027407,-2.9841470881919174,-4.549109040033903,67.15317997452287,2726361.1816523834,588339154.3242038,0.13746129475451888,0.32895562602287726,0.6497149346498617
"05/08/2024, 19:21:25",Linear Regression,,625,1219,-6.75171067974649,-2.9905628719359396,-4.437259136638547,66.34773661759178,2730751.517491494,576480371.7520622,0.13624965568519468,0.32926369498867114,0.6526369634065815
"05/08/2024, 19:21:35",Linear Regression,,625,1220,-6.696269476147395,-2.9915208370017083,-4.357821789333151,65.87320931308778,2731407.0552291526,568058100.4652236,0.13523343848126723,0.32930038753754526,0.6533491434220629
"05/08/2024, 19:21:47",Linear Regression,,625,1221,-6.675693395318734,-2.9889098861754353,-4.317572704542251,65.69709639455365,2729620.375464981,563790728.4713842,0.13462567411487858,0.3292105120405431,0.6525640750007903
"05/08/2024, 19:21:54",Linear Regression,,625,1222,-6.673242232842063,-2.9873142389702587,-4.300184533559018,65.67611662774759,2728528.4703461416,561947163.7229327,0.13442438705385998,0.3291599131796393,0.6517344264125405
"05/08/2024, 19:22:02",Linear Regression,,625,1223,-6.6730805002056055,-2.9871128867374312,-4.29386053849902,65.67473234048386,2728390.684541736,561276667.9949325,0.13442703730379185,0.32915474808696343,0.6511300636463453
"05/08/2024, 19:22:09",Linear Regression,,625,1224,-6.662769925675119,-2.987527542732921,-4.298818621759088,65.58648300926048,2728674.4346104,561802344.1874983,0.13455172077161448,0.3291543193563364,0.6517549592963676
"05/08/2024, 19:22:18",Linear Regression,,625,1225,-6.636233015573319,-2.98672762228499,-4.3218189130102695,65.3593507032678,2728127.047174802,564240928.7974428,0.13474949737945568,0.32907876252902724,0.6544473636615895
"05/08/2024, 19:22:25",Linear Regression,,625,1226,-6.597586839043614,-2.9825552530638078,-4.372836763171928,65.02857386605054,2725271.8851468074,569650049.1810938,0.13484398224581592,0.32884167803286524,0.6591411264430307
"05/08/2024, 19:22:32",Linear Regression,,625,1227,-6.554408930408851,-2.973517191545902,-4.455905017716259,64.65900943980296,2719087.118486752,578457284.0501891,0.13472263609774107,0.32838939514575133,0.664611166892645
"05/08/2024, 19:22:39",Linear Regression,,625,1228,-6.502546712651435,-2.958068683777287,-4.562654582954591,64.21511506521495,2708515.6684467588,589775307.9858682,0.13448492399603454,0.327671927146488,0.6693387586322376
"05/08/2024, 19:22:45",Linear Regression,,625,1229,-6.409993359433823,-2.9275558371016794,-4.691230886172211,63.42294082703017,2687635.656018342,603407491.6311053,0.13426564708413471,0.32634234167694937,0.673719099346584
"05/08/2024, 19:22:54",Linear Regression,,625,1230,-6.26931866533174,-2.8783385392181113,-4.84245208691356,62.218890787155544,2653956.1438303324,619440579.5949907,0.13404627580227726,0.3241841357021822,0.6788196467801538
"05/08/2024, 19:23:01",Linear Regression,,625,1231,-6.122772437598059,-2.824503649392432,-5.0062219764524825,60.96458565095122,2617116.802663871,636804130.6839975,0.1331517932705448,0.32155324653851874,0.6844697190708275
"05/08/2024, 19:23:08",Linear Regression,,625,1232,-6.024654574525015,-2.787732416334986,-5.15688946288033,60.124784166401476,2591954.1617798447,652778511.5998521,0.13234175788936042,0.3200026029480542,0.6889526399142794
"05/08/2024, 19:23:14",Linear Regression,,625,1233,-5.990865243254621,-2.7759733869534418,-5.269412041048841,59.835577597137984,2583907.4304393353,664708613.8927485,0.13195673285136894,0.32004967354654557,0.693442129609877
"05/08/2024, 19:23:22",Linear Regression,,625,1234,-6.00552072877789,-2.7826336838160715,-5.33447592053647,59.96101549512885,2588465.0871780566,671606951.5463495,0.132225761781477,0.32126127664068393,0.6961102636916472
"05/08/2024, 19:23:28",Linear Regression,,625,1235,-6.041294244824616,-2.7957900938615614,-5.3409031362145365,60.26720491816224,2597468.0493789837,672288391.1449251,0.1326511594161268,0.32234382293756747,0.696377133089569
"05/08/2024, 19:23:34",Linear Regression,,625,1236,-6.036995548039249,-2.7966367221719906,-5.265556836733011,60.23041190383321,2598047.399114259,664299869.420337,0.1325877569478041,0.32234910253479976,0.6930419937443092
"05/08/2024, 19:23:40",Linear Regression,,625,1237,-5.934436575192904,-2.7627597200823106,-5.1218749529794705,59.35259847666818,2574865.2872585505,649066130.5679554,0.13142247243317076,0.3203362066973967,0.6859196270718716
"05/08/2024, 19:23:47",Linear Regression,,625,1238,-5.761330745640837,-2.707876167741094,-4.976632539870857,57.8709668135956,2537308.343877179,633666938.0338316,0.12936074309946427,0.31691051696619016,0.6771096715213033
"05/08/2024, 19:23:53",Linear Regression,,625,1239,-5.600254085598699,-2.6564041516728123,-4.890747014912999,56.49229412349636,2502085.9227557653,624561004.6744671,0.12784507978382356,0.31344537228656166,0.6717367348131753
